qmof-a2ebc30,859.14,0.27592,0.47273,5.76858,1.67717
qmof-878b529,540.199,0.236632,0.40414,5.07648,0.95477
qmof-b62b6d8,985.989,0.332027,0.44573,4.70478,1.48022
qmof-3bddfea,631.539,0.305836,0.40898,5.05028,1.11003
qmof-11ee556,1193.79,0.412088,0.47111,4.85955,2.3693
qmof-1d78b2e,3609.8,1.17432,0.76557,11.14891,5.86937
qmof-3eac45e,4551.21,1.9318,0.82586,12.73104,7.82109
qmof-b6b211e,1095.91,0.366808,0.46857,5.94734,1.6406
qmof-dba8b3a,989.249,0.366627,0.45163,5.5563,0.88755
qmof-d8acb74,725.368,0.276366,0.40229,4.79814,1.11381
qmof-a6bbcbb,3873.16,1.33958,0.80338,13.6039,6.80685
qmof-f18d717,1542.11,0.456397,0.54048,6.31002,3.16015
qmof-62890e4,2101.5,0.602453,0.59992,6.73349,4.55591
qmof-362afdb,913.644,0.320552,0.46628,7.35135,1.37333
qmof-3fcf6ee,1677.09,0.56137,0.58767,9.58197,4.63465
qmof-c0d6ba5,371.385,0.312922,0.40059,5.58735,0.45585
qmof-a1a9bc1,2306.14,0.538699,0.65643,6.74517,3.47854
qmof-19945d1,941.394,0.273163,0.44855,5.14428,1.22647
qmof-c07765b,1646.82,0.936541,0.72432,21.09771,1.37207
qmof-0d33b0c,5735.95,2.24011,0.83667,13.72854,4.19375
qmof-97f8d81,986.552,0.42775,0.4937,9.04814,2.10888
qmof-601b6ce,4383.68,2.043,0.86198,17.06018,1.31705
qmof-6f783df,1770.2,0.932533,0.7372,15.37291,7.18093
qmof-15b6747,3333.6,1.15973,0.78784,13.14623,2.44057
qmof-ef78caf,3604.38,1.21552,0.78712,14.50626,6.50058
qmof-a66ef72,2023.84,0.501575,0.60918,8.4339,2.79086
qmof-721171e,4808.82,1.82737,0.82487,12.30531,7.41454
qmof-2337586,2805.03,0.68971,0.65367,7.42627,3.28099
qmof-eca76af,1828.12,0.490319,0.52825,5.53188,4.1522
qmof-1eec32d,3453.68,0.845773,0.66752,7.96264,5.2366
qmof-0fe96c4,3777.5,1.31533,0.79049,12.68215,7.40065
qmof-197ad3f,2671.27,1.28073,0.78774,19.12534,5.88104
qmof-dbb18cc,4645.24,2.85408,0.89199,24.74947,2.56343
qmof-626963a,1327.26,0.384412,0.51927,6.92384,1.6124
qmof-93008c0,2561.84,0.680066,0.66039,9.56173,4.12003
qmof-b4a9394,4866.56,1.37006,0.75406,8.26391,9.76901
qmof-d865c0c,1850.25,0.521271,0.55391,6.39937,2.90527
qmof-25615fd,3031.32,2.20896,0.84038,28.79236,7.86156
qmof-60a108c,5061.64,2.16394,0.82286,13.41408,7.90736
qmof-60208cd,3707.91,0.887685,0.70256,10.39835,5.64769
qmof-6beb689,3291.94,0.906021,0.74859,9.01236,4.62228
qmof-93ecc7d,3896.44,0.968998,0.68298,7.1916,6.42137
qmof-dff257b,1284.83,0.407134,0.47802,4.83501,1.99762
qmof-fa2b07a,2510.92,0.60399,0.64403,7.07046,4.37087
qmof-aed9055,1477.31,0.397916,0.48885,5.31999,2.04754
qmof-0ff1453,1861.38,0.423686,0.52086,5.11598,0.7126
qmof-cc16ed1,1778.48,0.467168,0.51483,5.07108,1.22176
qmof-deea64a,1433.88,0.368643,0.55216,7.41446,1.35424
qmof-513e1bb,3133.23,0.888712,0.6663,7.45662,6.98881
qmof-d5ebe30,2742.22,0.611012,0.59104,5.48293,3.5189
qmof-b9a2124,4461.27,1.81284,0.83297,13.55236,7.19758
qmof-3bf57c7,3163.01,1.14217,0.7195,11.15115,9.45801
qmof-0c8f66a,446.511,0.210461,0.37714,4.87084,0.34881
qmof-5d221f2,2819.59,0.767612,0.6446,7.74928,5.191
qmof-fead38a,4712.52,1.90468,0.81537,12.67618,6.77075
qmof-cd994e3,4862.13,1.90062,0.82223,11.49951,4.24455
qmof-dcfa5de,1686.33,0.385675,0.56737,5.1554,1.19968
qmof-15bd34b,1857.77,0.984228,0.73683,20.81816,2.69316
qmof-f78833d,5262.94,2.19438,0.84308,14.07861,4.86606
qmof-c6cc493,5279.51,2.02324,0.81592,12.27566,8.18258
qmof-da788a2,1800,0.565569,0.63787,8.96366,3.49792
qmof-9c04dab,3063.68,0.794868,0.7,10.25303,6.03526
qmof-6e32feb,1543.63,0.425375,0.54265,6.36583,2.20517
qmof-bed947e,2366.23,0.560529,0.58318,5.71172,3.18524
qmof-56158f0,568.415,0.172902,0.39032,4.82793,0.0538
qmof-b6c72b2,2285.67,0.581258,0.59674,7.17039,2.56407
qmof-3d7169c,2170.65,0.599267,0.61062,7.10629,3.28276
qmof-6771069,1375.26,0.395831,0.50208,4.85287,1.9762
qmof-3a27c11,0,0.282256,0.41452,4.72985,0.58603
qmof-3b556a3,2156.31,0.616336,0.60503,7.46517,4.1027
qmof-24cf89d,3208.76,1.31277,0.74466,13.58967,11.70725
qmof-b043741,0,0.23423,0.44643,4.85365,1.12726
qmof-eda34e0,2237.94,0.587657,0.60655,8.04415,2.75215
qmof-cef46c3,2296.97,0.824304,0.65079,8.97201,6.48803
qmof-6c18b0c,1626.68,0.464071,0.57877,7.04788,2.83195
qmof-5ea5aaa,2180.52,0.59224,0.58775,6.14505,4.71547
qmof-12e1518,3515.95,1.32512,0.81805,16.26171,4.5851
qmof-beeedc4,2030.65,0.625415,0.63622,8.4955,4.84885
qmof-ed02e1b,809.37,0.289644,0.43125,5.65214,0.65654
qmof-f79b8b9,4773.72,1.86373,0.84203,12.73779,1.68871
qmof-6e1e8c2,3829.43,0.85799,0.68758,6.9161,3.58618
qmof-0db5672,3110.51,1.05605,0.76671,14.98876,6.70012
qmof-b76078f,3405.62,1.01135,0.75146,10.07468,5.7593
qmof-69fd34d,2675.36,0.759078,0.63666,7.06071,5.06499
qmof-ec84042,3041.69,1.1818,0.80081,12.44496,4.3225
qmof-dae4e5a,1351.31,0.395266,0.47948,5.4265,1.4515
qmof-faede09,3636.37,1.33122,0.79557,13.34495,5.75933
qmof-d2f08f6,2989.59,0.832787,0.66241,7.98909,5.98537
qmof-d0c1d4b,1430.1,0.402635,0.51436,5.70725,1.97651
qmof-ef49ee3,877.108,0.349787,0.4597,7.63907,1.20461
qmof-b7e8d07,1831.87,0.535934,0.59149,7.17264,2.73358
qmof-706d52d,5294.89,1.73437,0.79141,10.0849,8.73185
qmof-33775e9,4641.82,2.99144,0.89965,21.41738,1.73906
qmof-f3ee384,4013.09,1.07291,0.714,7.75527,7.65868
qmof-9aa2c89,3709.64,0.947972,0.71513,8.56782,7.0383
qmof-c80cf5d,4241.07,1.65398,0.80659,14.65573,7.22408
qmof-35e3fcd,3436.91,0.845296,0.70366,9.77444,6.82974
qmof-236db9d,1717.14,0.493169,0.54505,6.60234,2.71894
qmof-12e6771,3168.01,1.20515,0.74069,14.20656,9.50606
qmof-3d5b416,631.051,0.301545,0.42332,5.38684,1.09029
qmof-42b6d9f,1201.5,0.346494,0.50005,7.96283,0.89632
qmof-e1c5e01,3809.13,1.45557,0.81894,16.26927,5.36568
qmof-25f9758,1346.28,0.409661,0.48266,5.1552,1.08548
qmof-c7521fe,1771.94,0.508972,0.56789,6.56414,3.17194
qmof-ce09a20,2296.87,0.694872,0.61443,8.60746,3.48865
qmof-c4b72a4,4911.89,2.13533,0.83021,14.32171,9.27643
qmof-d9d32cd,1231.28,0.3531,0.50842,5.02825,1.29505
qmof-3765c1c,368.783,0.279858,0.38894,5.67004,0.40083
qmof-59f5198,4231.12,1.09125,0.73085,7.83106,8.1712
qmof-a7b69c7,1042.85,0.375761,0.45414,4.79443,1.16444
qmof-fcdce3e,5217.61,2.28899,0.84084,13.63276,5.36347
qmof-9a71d60,4354.83,1.24085,0.74098,8.81006,8.88133
qmof-8bcc15f,3556.4,1.13506,0.73495,11.85335,9.15269
qmof-71d1286,2017.76,0.626912,0.62262,9.03605,5.49284
qmof-72d9af1,4045.48,0.990914,0.71229,7.59986,7.1812
qmof-7fdc831,1735.6,0.485605,0.50553,5.94324,2.7069
qmof-0a3b765,2293.48,0.778324,0.62146,9.29199,5.60867
qmof-cf29560,2950.78,0.697777,0.71899,7.81931,3.64271
qmof-d079e7b,1218.42,0.321164,0.47677,5.70555,0.87964
qmof-21a0d3f,1572,0.428004,0.5199,4.70578,2.44499
qmof-fd4f897,1877.48,0.497658,0.55361,6.08688,2.35112
qmof-c5bcd42,1981.41,0.575179,0.59128,6.87355,4.18941
qmof-81565fb,4735.96,1.96226,0.82577,12.99908,4.84968
qmof-de95770,1105.22,0.348875,0.44194,5.3298,1.30932
qmof-6a62f82,5132.83,3.77871,0.91877,17.12739,1.03901
qmof-bfe65fd,4144.25,1.50765,0.78753,12.30396,6.34104
qmof-ca1b84d,3319.85,0.917222,0.66332,7.24529,7.60291
qmof-64da900,3136.1,0.85231,0.71241,10.1167,6.62302
qmof-03c6ba9,1012.9,0.409747,0.58517,11.6907,1.57564
qmof-9504408,584.18,0.293289,0.44118,5.07994,0.98647
qmof-b980c37,2227.96,0.677142,0.60396,7.43793,4.07802
qmof-6f52c47,890.756,0.415476,0.48974,9.1988,1.36927
qmof-bb2839a,0,0.379293,0.45642,4.95619,2.40085
qmof-f45cbc6,1396.15,0.415274,0.50205,5.68932,2.58004
qmof-1f2bd91,3244.41,1.34374,0.75229,14.13365,11.32739
qmof-b1c4ebd,1057.49,0.315634,0.48707,6.08574,1.38199
qmof-a40de84,1496.41,0.466821,0.51001,6.08631,2.93927
qmof-4300cc0,2509.04,0.88842,0.69333,10.77991,7.70069
qmof-ffed86d,0,0.272674,0.39606,5.67176,0.85227
qmof-48ec37d,1044.73,0.316288,0.44168,5.35842,1.23073
qmof-b461389,1760.59,0.982618,0.73599,21.76738,1.21831
qmof-70c044b,3278.39,0.931711,0.69902,7.58878,6.11549
qmof-3cc0d7f,5494.96,2.87875,0.88581,18.84305,2.01416
qmof-91af4b8,3223.17,0.833227,0.65035,7.4464,6.27772
qmof-820eea9,1024.08,0.415694,0.51862,8.09784,2.42427
qmof-f81a30b,5183.34,2.54357,0.85864,13.36496,2.95828
qmof-3477ecf,2528.63,0.71235,0.64301,7.16583,4.77587
qmof-5018ab0,2881.52,0.831304,0.655,7.63167,5.6169
qmof-cde0b8c,1664.77,0.459304,0.54087,4.73697,3.02839
qmof-adb2c4d,801.444,0.319879,0.39746,5.33992,1.50893
qmof-1cf2337,3275.65,1.77687,0.78971,22.11945,5.08851
qmof-2531f43,2226.87,0.648559,0.60587,8.95604,3.76833
qmof-6adf485,2914.52,1.07418,0.79459,14.85464,4.85981
qmof-167d2f5,2128.32,0.595093,0.60384,6.22256,4.90095
qmof-df074a0,1978.2,0.530202,0.59407,6.18162,3.50698
qmof-141ad7b,3377.08,1.39421,0.76103,14.58657,12.46349
qmof-e612e8b,645.854,0.28926,0.41351,5.12424,0.91603
qmof-27e06c0,3464.67,0.792261,0.67144,6.90375,5.29825
qmof-2bdd6ef,2791.49,0.813736,0.71883,9.51443,4.02405
qmof-68edf8e,3246.15,0.974978,0.68112,9.83367,6.064
qmof-ef61bbc,1145.85,0.376553,0.48751,4.96369,1.73037
qmof-ec24f88,972.861,0.34292,0.45778,5.46202,1.38786
qmof-47bbdd7,2373.24,0.725295,0.64267,8.89713,5.9786
qmof-5b72dfa,2219.69,0.511735,0.57496,5.23001,3.52227
qmof-f0e6617,2488.73,0.73606,0.68905,8.83802,4.94412
qmof-5111bf8,975.32,0.329564,0.47727,4.79244,1.66174
qmof-51bc7ba,3050.77,1.17172,0.73576,13.01457,9.31458
qmof-9e11bc9,1161.31,0.418047,0.53862,8.56309,2.68195
qmof-97acff8,1727.93,0.873452,0.6776,17.36902,2.07688
qmof-f681436,4838.52,2.25407,0.85526,14.70334,4.68579
qmof-a0bc446,2820.3,1.08797,0.74794,13.47158,4.98752
qmof-648f65b,5563.18,1.33348,0.74186,8.21934,9.12343
qmof-3362f4b,1658.38,0.402565,0.55801,6.94158,1.53351
qmof-484e169,480.214,0.267373,0.4288,7.22277,0.72569
qmof-807cae8,2914.72,1.63149,0.79795,21.47904,5.43803
qmof-d4dbf80,2017.84,0.570957,0.56936,8.1042,2.67825
qmof-f8732c3,3531.57,0.92443,0.67962,8.08118,5.67493
qmof-32c07bc,3293.65,1.02585,0.74995,10.96941,8.14167
qmof-b91338b,2119.31,0.710504,0.62521,9.403,4.63866
qmof-37494c0,852.58,0.324458,0.41784,5.04514,1.64581
qmof-ee11f62,0,0.278602,0.45401,6.24571,0.45434
qmof-8ec55e0,816.921,0.359263,0.44489,9.322,2.34538
qmof-cd62d7d,4174.96,1.2954,0.78158,13.18799,7.63162
qmof-9430108,1404.36,0.476278,0.51688,6.85148,3.29655
qmof-7ac9c16,1028.08,0.322272,0.49786,5.85793,0.86933
qmof-8d1e5f0,1180.83,0.412608,0.49646,6.32706,1.56025
qmof-0b45f96,1911.52,0.44837,0.57326,7.44868,1.63648
qmof-36ea904,2112.8,0.605764,0.5957,7.87948,3.70529
qmof-4508cc7,2741.52,0.764961,0.63702,7.0749,5.21802
qmof-8c309fb,3427.38,0.797481,0.6671,7.21568,5.83961
qmof-56deb62,1623.16,0.464781,0.538,6.15049,1.61979
qmof-ecddce9,1898.2,0.4761,0.54511,4.80862,0.94586
qmof-e89799e,2012.17,0.576053,0.56976,6.35486,3.66356
qmof-17cb93f,3222.1,0.937787,0.69569,8.76984,5.93361
qmof-86bca57,607.818,0.30355,0.46141,5.41746,0.84402
qmof-4d114b5,647.148,0.268314,0.43369,6.60008,0.99202
qmof-52dfac8,2810.12,0.722942,0.69546,8.71374,2.91536
qmof-1f8a415,4179.67,1.34366,0.75038,11.56481,9.18069
qmof-608a1d6,2778.22,0.626977,0.61597,6.13128,3.48528
qmof-74d6dbe,3532.08,0.752317,0.64793,6.22862,4.1831
qmof-e6a1be3,604.696,0.216537,0.45966,5.34397,0.92666
qmof-6538047,5761.07,7.57563,0.95324,25.24822,1.55544
qmof-0918da7,1751.14,0.480682,0.57077,6.39258,2.95757
qmof-e0a90af,3521.8,1.33866,0.73954,13.93258,8.5611
qmof-bc01827,2109.36,0.521613,0.61707,8.4399,2.87947
qmof-4268462,4439.03,1.53919,0.77167,11.23486,10.1233
qmof-140478c,1646.14,0.413025,0.52977,4.7544,1.87756
qmof-87f9fa2,3697.94,1.14113,0.76446,12.56752,7.70787
qmof-912bab6,1604.53,0.504853,0.55964,7.44741,2.49313
qmof-b9c6168,4372.43,1.13302,0.72702,7.92754,7.57818
qmof-a6cbf6a,4504.98,1.73282,0.83172,14.09693,2.02861
qmof-4e696ce,1897.18,0.515188,0.53929,6.87496,2.8787
qmof-e7b4875,4110.14,1.35233,0.77777,11.58356,8.00794
qmof-7897453,0,0.325323,0.47992,5.54898,0.58905
qmof-f4d2cb4,1702.29,0.999875,0.72944,22.02442,0.47875
qmof-5c4ddd4,781.695,0.311646,0.40763,4.79205,1.86247
qmof-eadd46d,3282.81,1.1532,0.78688,16.14464,4.04139
qmof-5f110f6,1390.61,0.413597,0.50598,5.06282,1.4822
qmof-bad3ee2,1159.36,0.338192,0.4596,5.09264,1.85807
qmof-8ce8e0e,1258.46,0.36564,0.53461,6.93811,1.17072
qmof-1f66d12,3287.72,0.739473,0.65859,6.80195,3.79389
qmof-8516e22,1547.43,0.893297,0.69247,20.64479,2.38232
qmof-77a0b3f,2973.47,0.973795,0.69501,10.07115,8.82727
qmof-d2606c5,3479.14,1.22475,0.79242,16.19879,4.41752
qmof-8b6046e,1204.22,0.527244,0.56396,10.36724,3.35753
qmof-450ce99,3773.32,1.4254,0.8187,16.26871,4.81707
qmof-7cd7343,2892.81,1.59046,0.77328,23.29451,2.99236
qmof-beed51c,3361.8,0.790216,0.63413,6.76577,5.54867
qmof-ab8d1a0,3007.66,0.744423,0.66797,6.66763,5.46934
qmof-237cfe7,1350.28,0.500929,0.52543,7.78697,3.20036
qmof-78cf9c6,4589.6,2.22528,0.85744,14.30051,3.22907
qmof-b8332ed,3752.43,1.09843,0.71154,8.14343,8.74065
qmof-8a18b5d,4056.27,1.03167,0.69998,7.90175,6.69383
qmof-913d114,5185.83,2.17491,0.83421,13.92645,6.55349
qmof-2846d73,3355.37,0.8294,0.65262,7.02639,4.68661
qmof-66b26b0,1818.9,0.452178,0.60436,5.96739,2.92058
qmof-8890ff8,799.731,0.304236,0.44678,5.2412,1.88173
qmof-082b821,4574.62,1.06079,0.70321,7.50454,6.39598
qmof-fc3bd04,1427.13,0.403023,0.47971,4.87954,2.75903
qmof-8d37439,2873.27,0.823098,0.71886,10.73486,5.17854
qmof-fdf910e,585.952,0.252767,0.42977,6.94386,0.62789
qmof-d0d26c4,0,0.37858,0.46639,5.50816,2.24431
qmof-785d2dd,2181.65,0.547291,0.57563,7.03176,1.87093
qmof-e97bef9,198.22,0.160557,0.31232,4.79899,0
qmof-1a74b10,3513.57,0.85554,0.65161,6.82096,4.00076
qmof-8755d63,3485.32,1.28698,0.80233,16.25733,5.59435
qmof-1ee7828,5638.47,3.72712,0.89266,20.23306,3.88732
qmof-757d168,3277.03,1.27127,0.78466,13.03737,5.78514
qmof-f473138,2808.76,0.956821,0.75419,12.04223,4.5523
qmof-efc1075,1044.9,0.290409,0.45761,5.11623,2.44615
qmof-9a3d004,2798.59,0.930086,0.68311,10.31837,7.65444
qmof-2636c37,2431.85,0.762508,0.63997,7.91318,5.19998
qmof-98f664f,4173.1,1.05493,0.70842,7.48463,7.40928
qmof-1b3859b,4748.13,1.93631,0.81604,14.54993,8.77648
qmof-31812e1,1506.11,0.824511,0.66414,18.32237,1.74521
qmof-d7860d3,1440.73,0.403447,0.51233,4.71951,2.42381
qmof-6e20725,895.407,0.317853,0.46559,6.96961,1.42964
qmof-c7c3bac,3675.82,1.37028,0.81133,15.56917,4.46676
qmof-572f35a,4214.32,1.69657,0.82889,11.84765,3.37263
qmof-60d4e52,4762.82,2.33613,0.84987,15.89172,3.53345
qmof-4d5d4c3,4590.9,2.24692,0.8562,16.59103,2.84913
qmof-f4212f1,1454.03,0.362462,0.55151,7.49725,1.23962
qmof-3010cb1,3748.27,1.13466,0.7518,10.41173,7.34127
qmof-7bf388b,2051.41,0.622035,0.60183,7.65401,4.21025
qmof-280792c,2463.18,0.702042,0.67073,8.86344,3.20241
qmof-749fa2f,1572.62,0.406492,0.50322,5.64319,1.27646
qmof-d8fda74,4987.77,2.77344,0.88013,18.34963,3.0327
qmof-88dd1d6,951.833,0.382425,0.45052,6.80478,0.86407
qmof-fdcecf4,2750.18,0.756281,0.66952,9.00676,5.40102
qmof-73c06e0,3273.43,0.938468,0.69529,10.73479,7.61012
qmof-e46f9a6,0,0.382793,0.46183,6.27351,1.57679
qmof-0894383,2783.67,0.79361,0.64859,7.19915,5.68483
qmof-a0c3ef7,5083.32,1.7906,0.79874,11.88746,11.33183
qmof-44399ca,5035.24,1.8566,0.81271,12.70006,8.10247
qmof-c933b3d,464.321,0.220188,0.38655,5.28943,0.17487
qmof-878fcc2,2172.4,0.575463,0.65275,10.35816,4.72541
qmof-7d96cdc,1672.83,0.902968,0.67633,21.20651,1.5625
qmof-d3080f6,953.472,0.325545,0.45812,4.94546,1.12501
qmof-30870a6,549.701,0.220843,0.35814,4.76285,1.31068
qmof-a17635d,2837.15,1.01508,0.69487,11.19385,8.16976
qmof-3663888,1138.45,0.455972,0.50392,8.92717,2.51302
qmof-f6b2332,0,0.238644,0.39916,4.90965,0.89991
qmof-55781e8,2528.39,0.639514,0.59935,5.8535,5.20075
qmof-6cea7d6,3125.05,0.890852,0.68231,9.9711,5.43803
qmof-010c828,1682.49,0.477774,0.50764,5.54484,3.04341
qmof-a6968c4,2089.3,0.629515,0.63067,10.2692,3.61871
qmof-ad90d19,959.444,0.329248,0.41751,4.90511,0.96266
qmof-f9c76c1,4776.24,2.01379,0.829,12.90313,5.21025
qmof-f28b5e4,1183.47,0.323078,0.50491,6.15515,1.51672
qmof-5572326,2260.12,1.21925,0.74868,22.07692,1.49016
qmof-c2974b7,4116.16,1.38293,0.77389,10.53726,10.30757
qmof-02c07e3,1453.17,0.437908,0.50341,7.67856,2.17421
qmof-7f07a21,4036,0.973659,0.68461,7.24914,6.76114
qmof-fc21fa2,0,0.385354,0.4592,5.27949,0.80064
qmof-80b8de3,468.606,0.230952,0.34422,4.75796,0.13515
qmof-e99ae25,2868.77,0.745446,0.65032,7.7887,4.34171
qmof-eedc47f,3908.88,0.962615,0.67706,6.42158,5.91872
qmof-9203389,3552.72,1.80005,0.84721,20.25949,2.04273
qmof-c213cea,5182.5,2.08662,0.83369,13.40546,5.41306
qmof-9d35285,3784.43,1.42271,0.81071,16.15292,5.93903
qmof-decd7a9,3121.72,1.23954,0.73601,12.13189,10.37569
qmof-e631bf0,4421.62,2.63017,0.88449,20.9331,2.01888
qmof-d9f6091,1604.51,0.434723,0.53674,5.6713,2.0156
qmof-167482e,2360.68,0.571274,0.63829,8.46334,3.05498
qmof-ec8a9b7,1931.88,0.529964,0.52977,6.82132,3.69831
qmof-04b37b6,3547.58,1.07351,0.72122,10.16406,7.48749
qmof-0ab76f3,1232.81,0.352293,0.46686,5.23816,1.55835
qmof-9997f68,4403.89,1.76135,0.80762,12.14895,6.88532
qmof-2142f31,5421.79,2.1143,0.83189,11.97497,7.76474
qmof-50f5652,3245.15,1.12645,0.73331,12.37643,8.60921
qmof-bb6d616,2320.62,0.600475,0.58416,6.9573,3.03198
qmof-fbd20d4,1211.04,0.363245,0.46992,6.07925,1.45127
qmof-905a17b,2424.85,0.736721,0.64501,7.89396,4.88062
qmof-2855399,4157.25,1.70484,0.82284,15.43337,4.40065
qmof-9470209,4566.78,2.6408,0.89276,14.28455,1.35606
qmof-f25c5a1,933.248,0.28054,0.50659,6.21546,0.99347
qmof-9b2e2e4,1368.66,0.389227,0.53885,6.18308,2.94091
qmof-306aa03,688.889,0.331483,0.41968,5.50122,1.16448
qmof-b0179be,2927.91,0.772142,0.63276,7.50032,5.58462
qmof-39a14c2,4978.88,2.29988,0.85043,14.15053,3.08913
qmof-9d9ec39,0,0.309324,0.43526,4.83077,0.99053
qmof-1013282,837.253,0.343334,0.47173,7.04794,1.07126
qmof-8411c83,293,0.185789,0.34761,5.34534,0.68319
qmof-6649712,1381,0.38528,0.52183,6.76989,1.60874
qmof-3a8ea62,201.568,0.134338,0.38581,5.93929,0.29946
qmof-e0a081e,5136.72,1.83243,0.80423,10.43866,7.26068
qmof-67f79ac,1843.35,0.590089,0.58461,7.35753,2.99491
qmof-06447b5,381.617,0.219467,0.37828,5.44762,0.53442
qmof-b893edd,1545.16,0.620455,0.60966,11.25994,2.90123
qmof-12544e7,0,0.500297,0.48791,5.28498,1.75056
qmof-5d649de,2364.25,0.86567,0.63625,10.51445,5.65955
qmof-de1cc3f,0,0.312074,0.50007,6.14606,1.34129
qmof-acda6c2,3509.95,1.56849,0.8009,15.35609,3.34687
qmof-7c7c200,2188.36,0.528604,0.57021,5.74601,3.38401
qmof-5df5ee4,2108.21,0.819579,0.72801,13.80144,4.46044
qmof-a5c7ba1,5547.66,2.25888,0.84134,12.06913,5.11744
qmof-3e11821,5707.42,2.4282,0.8581,12.64413,3.15939
qmof-d4a767d,1425.16,0.418245,0.52242,5.97532,1.52794
qmof-bc8f74e,4652.59,2.3211,0.868,20.42605,3.51093
qmof-94af341,4122.42,1.1237,0.71989,7.23511,7.65197
qmof-e1625e5,1315.59,0.410456,0.49792,6.49799,1.35385
qmof-a2d95c3,3875.7,1.40107,0.81061,15.22403,6.31822
qmof-e2065ab,2976.48,1.04056,0.79041,16.20354,4.79677
qmof-6bee764,1631.01,0.45004,0.54106,6.56279,3.27576
qmof-f0542d4,3174.37,1.07353,0.78107,15.28676,5.28406
qmof-63ec0a7,2766.85,0.668492,0.65564,7.40456,3.22872
qmof-72d1dd4,1289.52,0.410934,0.482,5.47282,2.11722
qmof-f22081b,3203.64,2.16543,0.8374,24.56888,7.24985
qmof-34239b6,623.869,0.217927,0.41923,7.07839,0.77097
qmof-ea9f5eb,2231.18,0.598416,0.60657,7.29506,3.96806
qmof-5674ed3,5419.47,3.18121,0.88249,18.92079,3.6759
qmof-1df3ec5,800.568,0.332669,0.44458,6.38289,0.88572
qmof-e4c0eb6,1090.85,0.358475,0.48689,6.43088,1.40542
qmof-29bbb41,1174.8,0.318876,0.4885,5.96809,1.41768
qmof-c831035,1700.03,0.467125,0.55035,6.0162,2.20494
qmof-d5867c2,1343.62,0.683705,0.69872,20.44952,2.0238
qmof-c921899,3366.15,0.752558,0.6238,6.28852,3.76605
qmof-d30ae56,4605.39,2.36405,0.8534,18.48672,4.39763
qmof-ec54d11,2131.36,0.593798,0.61167,7.24386,3.31162
qmof-cfbb516,4125.57,1.23191,0.73945,9.92983,8.73926
qmof-824883b,1084.08,0.336916,0.48158,5.53163,1.75456
qmof-83816cc,1087.49,0.278038,0.53584,5.61537,1.49231
qmof-f899dd4,1197.48,0.399947,0.50006,6.62177,2.12577
qmof-bbf4045,1787.52,0.487574,0.5158,5.60403,2.74564
qmof-ad473d2,5261.98,9.3077,0.96875,30.58595,0.89061
qmof-7216406,1480.16,0.3999,0.52574,7.09732,1.17999
qmof-ccf5c0f,1670.83,0.44987,0.55131,4.98429,2.08064
qmof-72a3c74,3704.61,1.30784,0.76152,13.00487,5.49586
qmof-c61bee5,1912.12,0.524332,0.54636,6.43774,3.16288
qmof-bb53896,1018.62,0.30442,0.49534,6.01494,1.76823
qmof-8aba187,1732.09,0.429142,0.57122,6.1608,1.34856
qmof-ae283f2,3952.36,1.40177,0.79145,14.37495,3.52985
qmof-04c1119,2244.13,0.636156,0.59969,9.07635,4.519
qmof-6e77811,2099.45,0.599248,0.59793,7.33819,3.57932
qmof-8e54ccb,1430.96,0.526936,0.53671,8.86526,2.46168
qmof-ef59642,2358.97,0.741472,0.63495,8.02026,4.48717
qmof-ea5cbd0,1129,0.353151,0.46177,4.72296,2.14054
qmof-764dc05,5480,2.58928,0.8497,15.7978,6.93517
qmof-223436e,1691.54,0.594864,0.56178,9.24331,4.12223
qmof-94df011,2891.62,1.01549,0.69491,10.95296,8.28305
qmof-5e9a520,655.665,0.231085,0.42355,6.46466,1.19656
qmof-3b397bb,1937.04,0.630032,0.62491,9.74632,5.15305
qmof-3993bd4,2316.08,0.647471,0.70771,8.51957,3.97469
qmof-e6c9e36,1445.02,0.414253,0.49206,4.94066,2.53675
qmof-ccfe780,2279.96,0.519121,0.60793,6.03038,2.14492
qmof-5f6a50d,1881.85,0.526621,0.5912,7.19903,2.64488
qmof-9d25bea,2255.19,1.25897,0.74398,22.26165,3.98806
qmof-34b904a,2394.5,0.812255,0.76084,14.49734,2.75509
qmof-2cdf06a,2726.92,0.906053,0.69275,9.89832,6.15062
qmof-765402f,5099.34,2.20786,0.84548,11.88543,3.40585
qmof-8f07c3f,0,0.284367,0.43727,5.06157,0.75511
qmof-4ae806b,4147.54,1.16462,0.71346,8.56004,7.03261
qmof-e5b4fec,2025.12,0.594967,0.59377,8.29615,2.51948
qmof-b95f9af,1103.65,0.313298,0.45017,5.31351,1.5494
qmof-2cac69d,3818.28,1.61847,0.80274,14.83031,3.04375
qmof-aa59780,3174.81,0.85248,0.65668,8.5551,4.81002
qmof-8ba1416,636.848,0.26427,0.42831,6.43681,0.9948
qmof-9fbf56a,0,0.300974,0.49111,6.69854,1.32112
qmof-5b5c508,2644.42,0.602649,0.60029,6.01932,2.18943
qmof-0ac7a64,3924.38,1.06564,0.70072,8.15199,6.41096
qmof-b596173,1878.76,0.444817,0.57861,7.65317,1.70205
qmof-fc7aafb,3340.53,0.91024,0.68336,8.34224,7.10961
qmof-65777fa,1040.21,0.378469,0.45038,5.0589,1.22215
qmof-68e1336,1777.27,0.527701,0.52771,6.45511,2.36396
